-0.022069936947838667	0.004845539752285585	0.004988605450747346	0.0	0.0
-0.08157650482633712	0.09656177504358945	0.016043470585379936	0.023114950710661046	0.0
-0.06195747947163982	0.007376987619738427	0.09345869835398664	0.0	0.01391687119880143
0.0	-0.37080792397158474	0.0	-0.7399758672558815	0.0
0.0	0.0	-0.38115568827328816	0.0	-0.8282280519045627
-0.01939658354529203	0.003937319556811774	0.004605986099884194	0.0	0.0
-0.07948377564769045	0.09855600641714432	0.01308470751887192	0.024560153082812432	0.0
-0.07027205654439224	0.0070035829783441795	0.1057107040600639	0.0	0.012470209825568878
0.0	-0.3697956072049614	0.0	-0.7215858465014449	0.0
0.0	0.0	-0.39326283210530466	0.0	-1.1258750389264403
-0.014846661529771474	0.0033417309657739376	0.004179821824131092	0.0	0.0
-0.08233177833881716	0.10556136460599916	0.011685233078102356	0.0240615623170376	0.0
-0.07845320611368499	0.006741129406384961	0.10400950290026136	0.0	0.016439164664319383
0.0	-0.37702215428422425	0.0	-0.8753487681951188	0.0
0.0	0.0	-0.38759460606596746	0.0	-0.9820355853148494
-0.014746572048224061	0.00343293449619603	0.004924020210647202	0.0	0.0
-0.07417701710695168	0.10516504795762807	0.01147010537987134	0.021811901687321087	0.0
-0.0862866783935139	0.008077814552211926	0.0993535837330444	0.0	0.019177334390856508
0.0	-0.37878958600556123	0.0	-0.9133769616847935	0.0
0.0	0.0	-0.3832450524728423	0.0	-0.8823480961604043
-0.013165470993805842	0.0032097377699369426	0.004657724475260273	0.0	0.0
-0.07537149406842447	0.10766719993861454	0.010946492976231273	0.021720015030503134	0.0
-0.08893889320766689	0.007820088780046893	0.10006344116750485	0.0	0.02039761675494982
0.0	-0.3810889252646919	0.0	-0.9690040633425197	0.0
0.0	0.0	-0.3826641890335178	0.0	-0.8708969101239141
-0.009887528508249156	0.0035108437841421753	0.00522343728101589	0.0	0.0
-0.07764299500517914	0.10198139001894133	0.01250194365156103	0.025998719500137536	0.0
-0.09462830244475616	0.009224618014115792	0.0921106431446385	0.0	0.025950619440158255
0.0	-0.37635359166462756	0.0	-0.8628412668193809	0.0
0.0	0.0	-0.37539152608153353	0.0	-0.725462053034157
-0.013448655937033134	0.0037270862727093873	0.005269689816588369	0.0	0.0
