0.041466541041839444	0.0	0.04474232726322288	0.0	0.0
0.0	-0.010205960642756327	0.0	0.01192127757438081	0.0
-0.06432400265789602	0.0	0.11380797272251116	0.0	0.014296037019868705
0.0	-0.07329545945039623	0.0	0.06270854893912717	0.005833298502330057
0.0	0.0	-0.5777195022848031	-0.47748655594003536	-0.6052065142948992
0.0420748212272166	0.0	0.04851225874853567	0.0	0.0
0.0	-0.004307204655316227	0.0	0.009420323805194907	0.0
-0.06460058407405839	0.0	0.11843762756757983	0.0	0.012464844369396962
0.0	-0.08052614724022893	0.0	0.07084927135702435	0.005783189508580696
0.0	0.0	-0.5906173464842974	-0.4881466551430421	-0.7563165912751167
0.06673723314630373	0.0	0.03728650043578993	0.0	0.0
0.0	-0.004019605810507559	0.0	0.008721467057171448	0.0
-0.07581443745698874	0.0	0.11575849220743803	0.0	0.020255056374772873
0.0	-0.0808786855482986	0.0	0.06547919187780225	0.0069423351142553
0.0	0.0	-0.5747925988496166	-0.47506746322236	-0.5874567696867503
0.06792281544624154	0.0	0.04624138928242654	0.0	0.0
0.0	0.005602581611655527	0.0	0.007699128733277837	0.0
-0.07635351474304326	0.0	0.1022324393858298	0.0	0.024985977431042368
0.0	-0.09267355098315619	0.0	0.0591689188282438	0.01039830501276658
0.0	0.0	-0.5555706936600918	-0.4591805124248647	-0.4155404241045636
0.07606818659141301	0.0	0.05203061252514041	0.0	0.0
0.0	0.008556676654732115	0.0	0.0073829175087074435	0.0
-0.08005716700832768	0.0	0.10309505236697922	0.0	0.025811506466504736
0.0	-0.09629467703133654	0.0	0.06235248109854536	0.010314225312007593
0.0	0.0	-0.5626763762236375	-0.46505337612680353	-0.4825996838097747
0.08462729501928809	0.0	0.05352492155470141	0.0	0.0
0.0	0.0144599671147064	0.0	0.006108764178477537	0.0
-0.08394894317822094	0.0	0.10276658198802059	0.0	0.028572319911040565
0.0	-0.10353092317199034	0.0	0.0641951231795791	0.011558525168987673
0.0	0.0	-0.5633899723552359	-0.46564316504315734	-0.49766875473400496
0.09781165269702793	0.0	0.045787499128035154	0.0	0.0
0.0	0.012045401857451342	0.0	0.006671023375832423	0.0
-0.0899437929289812	0.0	0.09365588801277815	0.0	0.043230757221562686
0.0	-0.10057115206761465	0.0	0.05340282306168282	0.014026150020561881
0.0	0.0	-0.5377138050456142	-0.44442175110451654	-0.3138074881626377
0.0933500582230172	0.0	0.051438807750807745	0.0	0.0
0.0	0.014209108128330747	0.0	0.00596516932840128	0.0
-0.08791513221040294	0.0	0.0807329498079137	0.0	0.04876250405758342
0.0	-0.10322342053692314	0.0	0.0459854009012124	0.01753309014563665
0.0	0.0	-0.5166641035659748	-0.427024122284079	-0.187117931560998
0.08393356855874658	0.0	0.06686584364582125	0.0	0.0
0.0	0.016368702704985763	0.0	0.006554536886466124	0.0
-0.08363350984421067	0.0	0.0841679417117903	0.0	0.03603495682277809
0.0	-0.10587064889653953	0.0	0.05362261425838375	0.015285904725116687
0.0	0.0	-0.5379094998974439	-0.4445834933694838	-0.30330223123958455
0.09592295701130818	0.0	0.06842761448809172	0.0	0.0
0.0	0.01438582743577768	0.0	0.0059414401360826	0.0
-0.08908501412931957	0.0	0.09248105970169126	0.0	0.035494944534244816
0.0	-0.10344004284530561	0.0	0.06159274428796199	0.012383442548350936
0.0	0.0	-0.55625497820163	-0.4597460752416467	-0.4471929511835584
0.10821765513628978	0.0	0.05880936219419956	0.0	0.0
0.0	0.023136604100553015	0.0	0.005164609686767748	0.0
-0.0946753409235221	0.0	0.0871350597832076	0.0	0.05028246293789619
0.0	-0.11416673405210755	0.0	0.05476949204059684	0.01772047832576877
0.0	0.0	-0.5364942008443425	-0.44341374530347966	-0.32674681125349325
0.10566889032309049	0.0	0.06922189252771715	0.0	0.0
0.0	0.026690406982847706	0.0	0.004357679584943294	0.0
-0.09351643258087665	0.0	0.0715980045644756	0.0	0.05845971444253579
0.0	-0.11852298122747715	0.0	0.04711659473754679	0.022887549175567456
0.0	0.0	-0.514531179375309	-0.4252612553186151	-0.20473431464474384
0.11500119006192787	0.0	0.05399766010641843	0.0	0.0
0.0	0.03261328252372206	0.0	0.004466646810421981	0.0
-0.09775977428404105	0.0	0.0789771175463638	0.0	0.06604639412720818
0.0	-0.12578323473606218	0.0	0.047348418211118654	0.02553029341532384
0.0	0.0	-0.5154598020579494	-0.4260287641957573	-0.231492445876563
0.1114508355111025	0.0	0.06859435270495737	0.0	0.0
0.0	0.04339154269493521	0.0	0.003961323229857652	0.0
-0.09614544898929717	0.0	0.07415220037447243	0.0	0.06097056114277042
0.0	-0.13899521271609258	0.0	0.04941753358728823	0.030669365353472446
0.0	0.0	-0.5191440725262232	-0.42907382258497595	-0.25534329620030766
0.1104952002826382	0.0	0.07146148163185495	0.0	0.0
0.0	0.04261551161443965	0.0	0.004417906110858662	0.0
-0.09571092728173995	0.0	0.06725334782516632	0.0	0.06592350400718328
0.0	-0.13804395477794126	0.0	0.044381706120737635	0.03308806767011387
0.0	0.0	-0.507768303537695	-0.4196717221988547	-0.20049621539514323
0.10543659616414056	0.0	0.08035607971072503	0.0	0.0
0.0	0.03772728687308183	0.0	0.0050485970605094604	0.0
-0.09341080979553343	0.0	0.049756808102236094	0.0	0.07541749601666153
0.0	-0.13205197493904763	0.0	0.03284683122671067	0.036824194046736154
0.0	0.0	-0.48041812591646693	-0.3970667347178012	-0.08246517023845958
0.09069328665964188	0.0	0.10004781578289733	0.0	0.0
0.0	0.0354296880741342	0.0	0.005275261518376953	0.0
-0.08670711383485338	0.0	0.04057638262127339	0.0	0.06222616747056705
0.0	-0.12923558117452194	0.0	0.032387618920953376	0.035305291780849735
0.0	0.0	-0.47995719564851547	-0.3966857747444884	-0.05024914971056442
0.0833644683640288	0.0	0.1076377745276206	0.0	0.0
0.0	0.02992081221440966	0.0	0.0053427761512366235	0.0
-0.08337474333894349	0.0	0.031698599737894406	0.0	0.06113519971579815
0.0	-0.12248280796277553	0.0	0.027963520876374524	0.034194843826216
0.0	0.0	-0.46892403545565775	-0.3875668413507094	0.005033996589245762
0.08386257666559196	0.0	0.11348278818746543	0.0	0.0
0.0	0.03474464543426442	0.0	0.004414507578528908	0.0
-0.08360123024869406	0.0	0.04131716602731661	0.0	0.051506270904373416
0.0	-0.12839585675429369	0.0	0.038922398992385955	0.03148152415373736
0.0	0.0	-0.493883329891588	-0.4081957581377878	-0.09040904194959283
0.08866849929368462	0.0	0.13201179304209149	0.0	0.0
0.0	0.036149280478633194	0.0	0.004848911182674553	0.0
-0.08578645495007166	0.0	0.031202970399604762	0.0	0.05619691323520554
0.0	-0.13011765665347821	0.0	0.03703857455396592	0.033199537283969856
0.0	0.0	-0.4904490265711081	-0.4053572981964771	-0.08562931073340353
0.08823296770738456	0.0	0.15187063414371627	0.0	0.0
0.0	0.036760343683643004	0.0	0.005139891903229125	0.0
-0.08558842130403463	0.0	0.020473209307155182	0.0	0.05731125823201493
0.0	-0.13086669717400293	0.0	0.035321840301623386	0.03446218206784528
0.0	0.0	-0.4869925686673648	-0.40250052743889847	-0.07295769509868975
0.0793049890937588	0.0	0.1781875373934377	0.0	0.0
0.0	0.03861728452726562	0.0	0.004755478957622908	0.0
-0.08152892203414963	0.0	-0.0040595196980521	0.0	0.0610541824633935
0.0	-0.13314293296219504	0.0	0.025739782684336715	0.04269176115540766
0.0	0.0	-0.4614429969537582	-0.3813837450643633	0.01963429594004298
0.07320582063909434	0.0	0.20223737324181607	0.0	0.0
0.0	0.035365492134349225	0.0	0.005007601734513289	0.0
-0.07875566607553564	0.0	-0.00011994995467998204	0.0	0.04573801352880937
0.0	-0.12915688987097448	0.0	0.03733064161353422	0.03239325309140061
0.0	0.0	-0.4916856549361326	-0.4063793745097365	-0.06907346656962493
0.06236599100409196	0.0	0.25396892624710676	0.0	0.0
0.0	0.036185473462802764	0.0	0.0052448109636689545	0.0
-0.07382685941130247	0.0	-0.011628883470898438	0.0	0.033048237868975004
0.0	-0.1301620219686853	0.0	0.04665034989071285	0.027249817451413666
0.0	0.0	-0.5161099080308783	-0.42656607834350924	-0.17208859071032045
0.06614009575384355	0.0	0.24243465010663826	0.0	0.0
0.0	0.03657532557286712	0.0	0.0051582452360405566	0.0
-0.07554292260310978	0.0	-0.0019645250767759137	0.0	0.03216414723587078
0.0	-0.1306399022027694	0.0	0.0502922948490723	0.025493377914085485
0.0	0.0	-0.5250959403206257	-0.43399305560951495	-0.22520085993970845
0.04345226063109639	0.0	0.38875463914880265	0.0	0.0
0.0	0.03673859460764757	0.0	0.0060457104660455495	0.0
-0.06522689765480856	0.0	-0.06508793851741354	0.0	0.022810583438959493
0.0	-0.13084003718356169	0.0	0.05193037980863702	0.024104398275887028
0.0	0.0	-0.5320236925503009	-0.43971885946323847	-0.25156341606940685
0.02352075059734864	0.0	0.515709545670389	0.0	0.0
0.0	0.036732694447009745	0.0	0.006971293008372633	0.0
-0.05616415748356558	0.0	-0.10680728856515678	0.0	0.01301528412410766
0.0	-0.13083280477395315	0.0	0.06360084019341998	0.017773990044946238
0.0	0.0	-0.5645666589273008	-0.46661569932059493	-0.49048517975995426
0.010023649195986917	0.0	0.5618326630628192	0.0	0.0
0.0	0.046475119792096634	0.0	0.00533832614779856	0.0
-0.050027105004433345	0.0	-0.12872735121052178	0.0	0.011060320450095076
0.0	-0.14277505770593915	0.0	0.06484400660220685	0.022002906935188728
0.0	0.0	-0.5626389358970765	-0.4650224316069938	-0.4768028270331199
-0.020618415702375173	0.0	0.6510613254891364	0.0	0.0
0.0	0.05189088203136004	0.0	0.004315891185754015	0.0
-0.03609433864533557	0.0	-0.16816560108325765	0.0	0.006804018462345856
0.0	-0.1494136923569502	0.0	0.06700410385459156	0.02400004076439885
0.0	0.0	-0.5649434888132036	-0.4669271501261909	-0.49461104109706155
-0.03990679511485209	0.0	0.7362186698580687	0.0	0.0
0.0	0.0644709923485946	0.0	0.003077368915303787	0.0
-0.027324026178108942	0.0	-0.20514573490500385	0.0	0.004599152554995502
0.0	-0.1648343760162266	0.0	0.06991461003777807	0.030224568141395437
0.0	0.0	-0.5684819752599728	-0.46985171767155876	-0.5384221620257046
-0.05397774818766111	0.0	0.7843390305762815	0.0	0.0
0.0	0.07127725928742357	0.0	0.002486724960360011	0.0
-0.0209260467252374	0.0	-0.22683050141462502	0.0	0.0033276889534898844
0.0	-0.17317748960724838	0.0	0.07079484304489655	0.03511179773132587
0.0	0.0	-0.5688790017638738	-0.4701798610304292	-0.5501347234600356
-0.06830551901133138	0.0	0.7876634404667121	0.0	0.0
0.0	0.07767634603393545	0.0	0.0022969821302894875	0.0
-0.014411293754279294	0.0	-0.23683808084873328	0.0	0.0025838882891348097
0.0	-0.18102148222240375	0.0	0.06423063769509291	0.04858240178541373
0.0	0.0	-0.5516055064433826	-0.4559032756684871	-0.41553726015823034
-0.07874529401823993	0.0	0.6306017413901946	0.0	0.0
0.0	0.07975099434332197	0.0	0.0022603072582279716	0.0
-0.009664389572225282	0.0	-0.17125083723665632	0.0	0.0018654846152371927
0.0	-0.18356458355272143	0.0	0.05961336529677641	0.057099421660608246
0.0	0.0	-0.5397568310520631	-0.4461103170048491	-0.33574647040928063
-0.08377668038117983	0.0	0.5807146556242191	0.0	0.0
0.0	0.0809948139578543	0.0	0.0021025098836582805	0.0
-0.007376647839097518	0.0	-0.14389865836091545	0.0	0.0012834611613960817
0.0	-0.1850892560970177	0.0	0.06354184506268315	0.05403170471506163
0.0	0.0	-0.5492491626363774	-0.4539557518536118	-0.4043521904824789
-0.08576214517730509	0.0	0.5145264780597009	0.0	0.0
0.0	0.08057288523890432	0.0	0.0022971862140167515	0.0
-0.006473868695120658	0.0	-0.1206226697084253	0.0	0.0012693725338445247
0.0	-0.18457205639545568	0.0	0.05784770250589389	0.060625442602469534
0.0	0.0	-0.5353844301036316	-0.4424965171213439	-0.30897053099733696
-0.08729795611231943	0.0	0.41183452751510796	0.0	0.0
0.0	0.08024967224224647	0.0	0.003136369598983955	0.0
-0.005775544512325583	0.0	-0.0767374555186888	0.0	0.0011841718305166471
0.0	-0.18417586230412092	0.0	0.05457246404068267	0.06318660385773392
0.0	0.0	-0.5296749584354175	-0.43777762507717527	-0.2729892846747276
-0.0895269588802665	0.0	0.4449621594032814	0.0	0.0
0.0	0.0893098183770126	0.0	0.002693542296177716	0.0
-0.004762030087543821	0.0	-0.10219933535058201	0.0	0.0011534402306309626
0.0	-0.19528177822440015	0.0	0.04679612855401966	0.09625323034984935
0.0	0.0	-0.5085325066834002	-0.4203033379338925	-0.20599341296324433
-0.09154284014452296	0.0	0.43017313153934494	0.0	0.0
0.0	0.08771228462466765	0.0	0.002839195511306805	0.0
-0.003845420754728615	0.0	-0.10290982013534612	0.0	0.0010388686035880156
0.0	-0.19332352332768604	0.0	0.040669612131879	0.10319884134645418
0.0	0.0	-0.493416210889183	-0.407809683160588	-0.13597842955638662
-0.09168152456827175	0.0	0.33601620107887986	0.0	0.0
0.0	0.0833087423395159	0.0	0.004473282946739306	0.0
-0.0037823617644109843	0.0	-0.06324405733486163	0.0	0.0010705394267554339
0.0	-0.1879256666438267	0.0	0.03614907882742122	0.09582807724916151
0.0	0.0	-0.48701826264584264	-0.4025217635738104	-0.08764021553846073
-0.09220105919283997	0.0	0.31214525094267914	0.0	0.0
0.0	0.07944737897696263	0.0	0.00593860500222696	0.0
-0.003546132431838904	0.0	-0.06411102978933442	0.0	0.0011829124094927587
0.0	-0.183192412212355	0.0	0.024976126602544363	0.10232806493660672
0.0	0.0	-0.463187981828621	-0.38282597925374157	0.008709422652670662
-0.09179318522776424	0.0	0.22356675535132212	0.0	0.0
0.0	0.07097063403219916	0.0	0.009012491434634276	0.0
-0.00373159032047038	0.0	-0.002911356913370605	0.0	0.000917211082997312
0.0	-0.1728016287488358	0.0	0.03794700270213178	0.06132371354169532
0.0	0.0	-0.505728391943223	-0.4179857303674999	-0.1157422859140883
-0.09184931912834354	0.0	0.21257781261665668	0.0	0.0
0.0	0.0658531234273971	0.0	0.011676931363686952	0.0
-0.0037060665666309948	0.0	0.017515228806191413	0.0	0.0007017632803524629
0.0	-0.1665285905822681	0.0	0.0470249181002975	0.04206503139492593
0.0	0.0	-0.5370996225145217	-0.4439141277677068	-0.2816115501488919
-0.09235145597404151	0.0	0.2306193985263242	0.0	0.0
0.0	0.06272089573930964	0.0	0.01542805433196274	0.0
-0.0034777479015994416	0.0	0.02922924966258658	0.0	0.0004423894029225512
0.0	-0.16268910975826836	0.0	0.058360735139145005	0.02641912439934328
0.0	0.0	-0.5775944360363051	-0.4773831883853251	-0.6188839420363726
-0.09075598551991648	0.0	0.19150161045594483	0.0	0.0
0.0	0.06869293293631634	0.0	0.012784276788892832	0.0
-0.0042031989162063564	0.0	0.04671022535884836	0.0	0.0005410358325985415
0.0	-0.17000962556410404	0.0	0.06135695274125492	0.03037500782341508
0.0	0.0	-0.5769730041230376	-0.4768695734167394	-0.620482605765784
-0.09068495344352778	0.0	0.18997400363948896	0.0	0.0
0.0	0.0678173753469914	0.0	0.014084870892894974	0.0
-0.004235496782802751	0.0	0.03495793628787411	0.0	0.0007042960401346113
0.0	-0.16893636815459137	0.0	0.04980517978650248	0.03845903852776492
0.0	0.0	-0.5516668094048215	-0.4559539427133257	-0.39097774168449434
-0.08970973280288685	0.0	0.1705886563001356	0.0	0.0
0.0	0.07113856278378525	0.0	0.013199876046892395	0.0
-0.004678923861874894	0.0	0.03961358362219993	0.0	0.0008443603118620834
0.0	-0.17300747560472218	0.0	0.047563000671257134	0.04489702378181985
0.0	0.0	-0.5432114967802347	-0.44896560652501416	-0.3350196055599033
-0.09053079693673997	0.0	0.14070024555523616	0.0	0.0
0.0	0.07224661603736993	0.0	0.012480255982950227	0.0
-0.004305590838113103	0.0	0.05181892177711352	0.0	0.0007949669245927908
0.0	-0.17436572591177651	0.0	0.04733731317407605	0.04726586741701187
0.0	0.0	-0.5403961208514634	-0.44663869155920627	-0.31784410397645474
-0.09171793656104736	0.0	0.1203005672076611	0.0	0.0
0.0	0.07414796000129012	0.0	0.0122930774175422	0.0
-0.0037658054458438637	0.0	0.06756928693898498	0.0	0.0006129555068835298
0.0	-0.1766963909898816	0.0	0.05274655772143456	0.04375573913670946
0.0	0.0	-0.5535601657472801	-0.4575188062769622	-0.418314049524837
-0.0912467112373656	0.0	0.10234829039150035	0.0	0.0
0.0	0.07787894958191971	0.0	0.010911153251446837	0.0
-0.003980068823952537	0.0	0.07749881462944921	0.0	0.0006266874526871018
0.0	-0.18126983340080574	0.0	0.05585390521505943	0.04629235140248456
0.0	0.0	-0.5571521730635559	-0.4604876089494993	-0.4556079038783663
-0.09145974243667852	0.0	0.10009491201488985	0.0	0.0
0.0	0.08108114362902993	0.0	0.010539155880803779	0.0
-0.003883204792854421	0.0	0.06772440920054681	0.0	0.0007487150745379321
0.0	-0.18519507890111386	0.0	0.04767069649220244	0.06152739515058763
0.0	0.0	-0.5351963402109895	-0.44234106037340715	-0.30841666837920245
-0.09179116364890663	0.0	0.11538759335126798	0.0	0.0
0.0	0.07265787147599653	0.0	0.016681536842111894	0.0
-0.003732509520465326	0.0	0.05919647095172101	0.0	0.0007392920979847652
0.0	-0.1748698423195261	0.0	0.03888181658830884	0.05140545859129986
0.0	0.0	-0.5319952784447071	-0.4396953751367332	-0.26383104924094264
-0.09114332982703054	0.0	0.09957757950711194	0.0	0.0
