0.7664663252460019	-0.09276544067366037	-0.047400192487989275	0.0	0.0	-0.0967919259248046	0.0	0.04159947474709363	-0.0301666993087719	0.0
-0.23389163340647573	-1.007779855505853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.8403999095699666	0.0	-1.2954469161252922	0.0	0.0	0.0	0.399609081403844	0.0	0.0	0.0
0.0	0.0	0.0	-1.3618547732715194	0.0	0.0	0.0	0.0	-0.31664502109761555	-0.23256851628973327
0.0	0.0	0.0	0.0	-0.9817540309706518	0.0	0.0	0.0	0.0	-0.1804730133822412
0.25427348398163196	0.0	0.0	0.0	0.0	-0.6211754024653189	0.14906834374550038	-0.21535196710345492	-0.2978099643320396	0.0
0.0	0.0	-0.18058655637044801	0.0	0.0	-0.23976109960072722	0.3141445049299234	0.0	0.0	0.0
0.5147385194948532	0.0	0.0	0.0	0.0	-0.43277993804533216	0.0	-0.10905770575419682	0.0	0.0
-0.3127371825992864	0.0	0.0	-0.3000438008321922	0.0	-0.13745109588395796	0.0	0.0	0.20884682290787038	0.0
0.0	0.0	0.0	-0.1864666913752313	0.1096492914991099	0.0	0.0	0.0	0.0	-0.9092418346360083
0.9336797966383938	-0.1022529160395852	-0.052247990927840625	0.0	0.0	-0.10669120529181081	0.0	0.04585401166334552	-0.03325196268363236	0.0
-0.21779275523726668	-0.7305450186325115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.7540918186019179	0.0	-0.8504067392298085	0.0	0.0	0.0	0.3585696946110614	0.0	0.0	0.0
0.0	0.0	0.0	-0.3999644901965347	0.0	0.0	0.0	0.0	-0.24596507272436244	-0.1806557128999243
0.0	0.0	0.0	0.0	-0.6179518403661701	0.0	0.0	0.0	0.0	-0.16291566405995156
0.21989259145386533	0.0	0.0	0.0	0.0	-0.18632014774849415	0.12891247603427475	-0.1862337408508038	-0.257542405886435	0.0
0.0	0.0	-0.17842037672529418	0.0	0.0	-0.23688510692390027	0.4628396371457788	0.0	0.0	0.0
