0.15061818494449786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5836126836354415	0.0
0.0	-1.2368747052840061	0.0	0.0	0.0	0.2807634932044733	0.0	0.0	0.0	0.0
0.0	0.0	1.2281126811868788	0.0	0.0	-0.20400992985035712	0.0	-0.1735352994336905	0.0	0.03472045955592651
0.0	0.0	0.0	0.2593661222535084	0.0	0.0	-0.3590256443810581	-0.44617658234753665	0.08166318340262559	0.0
0.0	0.0	0.0	0.0	1.628530904149235	0.0	0.21173374093819936	-0.3338557240309219	0.0	0.0
0.0	0.07091948934107574	-0.5069291522501832	0.0	0.0	0.8039607165335863	0.0	0.0	0.0	0.0
0.0	0.0	0.0	-0.07656729169426099	-0.260064211306931	0.0	0.9453341613764211	0.0	-0.29593823229430777	0.0
0.0	0.0	-0.2765460381821331	0.1848912348575518	-0.1428756201571929	0.0	0.0	1.1089188153710212	-0.2577333574062226	0.0
-0.3371503022312146	0.0	0.0	-0.35070424791494953	0.0	0.0	-0.3426433566053971	0.3036839125179748	0.4065782221229549	0.0
0.0	0.0	-0.6709714308342555	0.0	0.0	0.0	0.0	0.0	0.0	-0.3445320034492776
-1.3676646555246137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9025164656470641	0.0
0.0	0.17616618623478963	0.0	0.0	0.0	0.19506957456487767	0.0	0.0	0.0	0.0
0.0	0.0	-0.3027695670541606	0.0	0.0	-0.3797952285666126	0.0	-0.32306211154103126	0.0	0.06463736781172101
0.0	0.0	0.0	-1.4932476974450175	0.0	0.0	-0.5562677515741438	-0.6912978171667186	0.12652743927548296	0.0
0.0	0.0	0.0	0.0	-0.7783627056307318	0.0	0.4990192022961694	-0.7868392460724901	0.0	0.0
0.0	0.15411568169880163	-1.1016115964442386	0.0	0.0	-2.0865200582822725	0.0	0.0	0.0	0.0
0.0	0.0	0.0	-0.11552194855655136	-0.3923754357142977	0.0	-0.26102341627842496	0.0	-0.4465008555289182	0.0
0.0	0.0	-0.5341454817573211	0.35711528671638576	-0.2759626117296893	0.0	0.0	-0.35622407873960404	-0.49780900591318944	0.0
-0.4077854614595819	0.0	0.0	-0.4241790460379208	0.0	0.0	-0.4144293460949348	0.36730764761132184	-0.4212003251825624	0.0
0.0	0.0	-0.7729600119485174	0.0	0.0	0.0	0.0	0.0	0.0	-1.0427918680313875
-0.12222768007229323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.676750469028949	0.0
0.0	-1.549407340406143	0.0	0.0	0.0	0.29957323774967426	0.0	0.0	0.0	0.0
0.0	0.0	1.0088490636622198	0.0	0.0	-0.2513769684205931	0.0	-0.21382673636326738	0.0	0.042781858077891685
0.0	0.0	0.0	0.866535555373279	0.0	0.0	-0.26181113970403663	-0.32536394366770627	0.059550985989760635	0.0
0.0	0.0	0.0	0.0	-1.4073543295592315	0.0	0.5907627604523448	-0.9314978720320762	0.0	0.0
0.0	0.05139192906414339	-0.36734707588903504	0.0	0.0	1.3675177584083478	0.0	0.0	0.0	0.0
0.0	0.0	0.0	-0.06717014214711071	-0.2281463749640779	0.0	0.7868975684728067	0.0	-0.2596175558794549	0.0
0.0	0.0	-0.37050751128024917	0.2477113457669104	-0.19142017291240238	0.0	0.0	0.3983715873087369	-0.3453028850248487	0.0
-0.18720476158091345	0.0	0.0	-0.19473067258681295	0.0	0.0	-0.19025481352411058	0.168622344582383	1.2725877769693508	0.0
0.0	0.0	-0.5641407376389636	0.0	0.0	0.0	0.0	0.0	0.0	0.11619546546884929
-1.8712867107064124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0356712144305997	0.0
0.0	0.5357052654037662	0.0	0.0	0.0	0.16568057240498826	0.0	0.0	0.0	0.0
0.0	0.0	-0.24007599614961117	0.0	0.0	-0.4187940943263045	0.0	-0.35623539801854043	0.0	0.07127458660950013
0.0	0.0	0.0	-0.9082977408319575	0.0	0.0	-0.4878869289208156	-0.606318033056387	0.11097368775673555	0.0
0.0	0.0	0.0	0.0	-0.001507214386260447	0.0	0.39789515993852265	-0.6273897401569456	0.0	0.0
0.0	0.11587359714066504	-0.828258986527632	0.0	0.0	-0.9489566911823475	0.0	0.0	0.0	0.0
0.0	0.0	0.0	-0.09244962157688513	-0.3140092510653471	0.0	0.4002209114554538	0.0	-0.3573246092468459	0.0
0.0	0.0	-0.4822964699459588	0.3224504335043757	-0.2491751742173604	0.0	0.0	-0.06651349380415894	-0.4494871424716445	0.0
-0.30696043661889166	0.0	0.0	-0.3193007046164412	0.0	0.0	-0.31196161964590263	0.27649076914284404	0.04018695001007344	0.0
0.0	0.0	-0.791455064536634	0.0	0.0	0.0	0.0	0.0	0.0	-1.1777439442407789
1.380852646124949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3541631224446113	0.0
0.0	-1.7679142286459362	0.0	0.0	0.0	0.3205986257796081	0.0	0.0	0.0	0.0
0.0	0.0	0.027330817013858533	0.0	0.0	-0.38089397640585293	0.0	-0.32399673043641813	0.0	0.064824363758156
0.0	0.0	0.0	-0.10429052937719585	0.0	0.0	-0.36527613869804876	-0.45394433998820705	0.083084907092156	0.0
0.0	0.0	0.0	0.0	-1.5253641946701906	0.0	0.606026704594863	-0.955565623825851	0.0	0.0
