0.6273721940254933	0.0	0.0	-0.15642655995032154	0.03695210216864804	-0.11579538942787841	0.0	-0.07420711431234776	-0.0637817433755031	0.0
0.0	-1.4221925864954634	0.0	0.0	0.0	0.0	0.5779780956940987	0.0	0.0	0.0
0.0	0.0	-0.6389294268961295	-0.3380681978792592	0.0	-0.5882178228297756	0.0	0.0	0.0	0.0
-1.0081123055723813	0.0	0.7552473478170226	-1.1734769650145078	0.0	0.0	0.0	0.0	0.0	0.0
0.5429747883417331	0.0	0.0	0.0	-0.9401288482521051	-0.2822436909198364	0.0	0.0	0.0	0.0
-0.829557721561788	0.0	0.25872278219768363	0.0	-0.6290360456233929	-0.8162794054986364	0.0	0.0	0.0	0.0
0.0	-0.32921434513515513	0.0	0.0	0.0	0.0	0.19555054213584666	-0.12592787563582544	0.0	0.0
-0.11082722916063835	0.0	0.0	0.0	0.0	0.0	-0.22002924647693106	0.5225880683642755	0.0	-0.2704922428624383
-0.6064856940659162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7475243858258616	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26570889303993556	0.0	-1.0939966350412884
0.5914786821960889	0.0	0.0	-0.14525493474841578	0.03431306800474539	-0.10752554899152404	0.0	-0.06890741285067906	-0.05922659793254541	0.0
0.0	-0.7792910819933314	0.0	0.0	0.0	0.0	0.4943801382724081	0.0	0.0	0.0
0.0	0.0	0.48675072901603245	-0.20387574404121994	0.0	-0.3547312259479595	0.0	0.0	0.0	0.0
-1.0489372015874612	0.0	0.7858321291651568	-1.4921319393460926	0.0	0.0	0.0	0.0	0.0	0.0
0.48959281874036	0.0	0.0	0.0	-0.5392350353052056	-0.2544952126251509	0.0	0.0	0.0	0.0
-0.6920687007277927	0.0	0.21584265334439917	0.0	-0.5247810339055531	-0.22295452861553344	0.0	0.0	0.0	0.0
0.0	-0.3315949194908175	0.0	0.0	0.0	0.0	0.27216134598957153	-0.126838469830251	0.0	0.0
-0.15851716434549273	0.0	0.0	0.0	0.0	0.0	-0.3147097738412656	-0.35563850251150486	0.0	-0.38688744310170475
-0.632143371094926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8846144533852085	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.313202128334119	0.0	-1.837925599234889
0.748608324899035	0.0	0.0	-0.15741107481187314	0.037184670690017824	-0.11652418050931053	0.0	-0.074674157804812	-0.0641831718430779	0.0
0.0	-1.2541360431909632	0.0	0.0	0.0	0.0	0.5559469522898861	0.0	0.0	0.0
0.0	0.0	0.29413147122810956	-0.22567933373625929	0.0	-0.392668127853386	0.0	0.0	0.0	0.0
-0.8485332476614775	0.0	0.6356955284530877	-0.6159049214791208	0.0	0.0	0.0	0.0	0.0	0.0
0.5232380558808878	0.0	0.0	0.0	-0.8112032961353383	-0.2719843412482632	0.0	0.0	0.0	0.0
-0.8583772914517109	0.0	0.26771104077193175	0.0	-0.6508893149124714	-0.9746417557441578	0.0	0.0	0.0	0.0
0.0	-0.3274708568970181	0.0	0.0	0.0	0.0	0.18641227951474282	-0.1252609734389163	0.0	0.0
-0.15620322157180813	0.0	0.0	0.0	0.0	0.0	-0.3101158208141932	-0.1718067785304387	0.0	-0.38123988179885865
-0.5401307233035788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.37690778889198984	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25522750545192063	0.0	-0.8761226089970224
0.7979756192022028	0.0	0.0	-0.14778402631875456	0.0349105065096304	-0.1093977191867847	0.0	-0.07010718728365341	-0.06025781583801956	0.0
0.0	-1.0673679172521144	0.0	0.0	0.0	0.0	0.5299015958034081	0.0	0.0	0.0
0.0	0.0	-0.04272334231188779	-0.2809991687160316	0.0	-0.48892123031978785	0.0	0.0	0.0	0.0
-0.9132264932572546	0.0	0.6841617577489842	-0.8235467854075444	0.0	0.0	0.0	0.0	0.0	0.0
0.5254684484995145	0.0	0.0	0.0	-0.795072356333387	-0.27314372149647714	0.0	0.0	0.0	0.0
-0.7258555438631771	0.0	0.22638010701453812	0.0	-0.5504008812622474	-0.3761806913781802	0.0	0.0	0.0	0.0
0.0	-0.3048254598609605	0.0	0.0	0.0	0.0	0.34403290893141814	-0.11659887598228867	0.0	0.0
-0.14420942762692984	0.0	0.0	0.0	0.0	0.0	-0.28630411439441006	-0.1657384793496668	0.0	-0.3519670374883895
-0.5935040563810188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6699267188504081	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33444002865149813	0.0	-2.20482113394272
0.3753889362398031	0.0	0.0	-0.18725039640995855	0.04423350984294539	-0.13861285819813357	0.0	-0.08882961803826118	-0.07634992890321281	0.0
0.0	-0.7229672044286646	0.0	0.0	0.0	0.0	0.4835581891960407	0.0	0.0	0.0
0.0	0.0	-0.544610915359063	-0.3150318319953081	0.0	-0.5481359663547476	0.0	0.0	0.0	0.0
-1.0676741630626319	0.0	0.7998692958399924	-1.480047928108009	0.0	0.0	0.0	0.0	0.0	0.0
0.49706806350719396	0.0	0.0	0.0	-0.6193753720137958	-0.25838091914195616	0.0	0.0	0.0	0.0
-0.8730218603937917	0.0	0.2722783945826439	0.0	-0.661993981287998	-0.9769390698193251	0.0	0.0	0.0	0.0
0.0	-0.28540689105574807	0.0	0.0	0.0	0.0	0.501844478161239	-0.10917107353788241	0.0	0.0
-0.14953855680625505	0.0	0.0	0.0	0.0	0.0	-0.29688422441417406	0.07370940886250787	0.0	-0.3649736615386035
-0.48481146021909616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08464912134205038	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20795877747477773	0.0	-0.09652061727224615
0.7898085197429013	0.0	0.0	-0.14961101717553107	0.03534209020502223	-0.11075015650822675	0.0	-0.07097389252475496	-0.06100275750274272	0.0
0.0	-1.4130785496834126	0.0	0.0	0.0	0.0	0.5775403362942664	0.0	0.0	0.0
