0.03897818685002069	0.0	0.0022076052309789856	0.0	0.0
0.0	0.08414599673727585	0.0	0.012532438995032124	0.0
-0.1108960578500567	0.0	0.07259048294891761	0.0	0.0698189928617741
0.0	-0.0678622249857255	0.0	0.02396425153074852	0.3438117584405956
0.0	0.0	-0.24883774468487085	-0.13291238377089634	-0.07666696279948286
0.04503085911873692	0.0	0.0022589080128793187	0.0	0.0
0.0	0.07918568914650087	0.0	0.01385480690370438	0.0
-0.11572571859950466	0.0	0.04933024913947656	0.0	0.10040743844971554
0.0	-0.06567846726999774	0.0	0.0048066459057233	0.4023713893447374
0.0	0.0	-0.2230842984825791	-0.11915662525686149	0.012255326314385306
0.03698796943556077	0.0	0.0023548199689992686	0.0	0.0
0.0	0.07712771837678611	0.0	0.019561374586433155	0.0
-0.10930798658124447	0.0	0.03809108355568122	0.0	0.10268757272668368
0.0	-0.06477245298260459	0.0	-0.00663575713896622	0.43285653293123116
0.0	0.0	-0.2107033774275069	-0.11254357010000461	0.05221014111166944
0.033906090765973756	0.0	0.0023006346780726755	0.0	0.0
0.0	0.07331839006201182	0.0	0.02407404170713203	0.0
-0.10684883667451703	0.0	0.024451366584365475	0.0	0.11385480371482791
0.0	-0.0630954097858078	0.0	-0.019568805539747075	0.4552766331823381
0.0	0.0	-0.19552706946973952	-0.10443740730680547	0.09299839905017898
0.029347303934698227	0.0	0.0030265725811758778	0.0	0.0
0.0	0.06451935438607875	0.0	0.03279468156505694	0.0
-0.1032112047581302	0.0	0.02379206668827702	0.0	0.10743540691920878
0.0	-0.05922166572928637	0.0	-0.02347207294308834	0.3727182985666225
0.0	0.0	-0.19543828723143533	-0.10438998580752903	0.16163566797996742
0.04187625647868582	0.0	0.0026049423651323066	0.0	0.0
0.0	0.05790392509873854	0.0	0.04488960042060398	0.0
-0.11320853943064292	0.0	0.026363175189352384	0.0	0.12331094396094275
0.0	-0.05630924659303204	0.0	-0.027009079021649757	0.3159447426720885
0.0	0.0	-0.19791685247293717	-0.10571386862521369	0.17534710333811593
0.03935430571481908	0.0	0.0025714187490415816	0.0	0.0
0.0	0.0490227043766419	0.0	0.0666702418741009	0.0
-0.11119617760506682	0.0	0.024025929594660822	0.0	0.12231807710373455
0.0	-0.05239932086321863	0.0	-0.03848912500142107	0.26927533843151813
0.0	0.0	-0.19529485116997333	-0.10431337191251176	0.2223450018451299
0.03941053437354073	0.0	0.002929999459685973	0.0	0.0
0.0	0.04433050047385648	0.0	0.0630232131907209	0.0
-0.11124104462147967	0.0	0.0376267505531562	0.0	0.10591159558186224
0.0	-0.050333594839386556	0.0	-0.025773976563303047	0.21196246556112938
0.0	0.0	-0.21069741569780948	-0.11254038574504881	0.21224343403934667
0.0442686785787097	0.0	0.0025118733946991045	0.0	0.0
0.0	0.03800783198811162	0.0	0.07241965959905483	0.0
