-1.2644406242998913	-0.1396251552107469	0.0	0.0	0.0	-0.40592693247241074	0.0	0.0	0.0	0.0
-0.44321953033294537	0.27204391613307244	0.0	0.0	0.0	0.0	-0.3394434424391601	-0.4736359376630251	0.0	-0.30994747546672935
0.0	0.0	-0.8286884305736822	-0.6725028514963544	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	-0.23062874865582478	-1.6981128983340295	0.0	0.0	0.0	0.0	-0.17184780146709366	0.0
0.0	0.0	0.0	0.0	-1.3746968828016477	0.0	-0.34051645912888	0.0	0.0	0.0
-0.3211270383875518	0.0	0.0	0.0	0.0	-0.8313020959592569	0.0	0.0	0.0	-0.7906893568034016
0.0	-0.13736471567424607	0.0	0.0	-0.7901959896379961	0.0	0.3111620250323911	0.0	-0.3703771439143061	0.0
0.0	0.20108254611796855	0.0	0.0	0.0	0.0	0.0	-1.5338650404055931	0.0	0.0
0.0	0.0	0.0	-0.1911032306337135	0.0	0.0	-0.0519031830312267	0.0	-0.6116283214798108	-0.3012578778817998
0.0	0.13696948148860957	0.0	0.0	0.0	0.13638941705836954	0.0	0.0	-0.3963524846683653	-1.7816308132381145
0.14880959475208688	-0.09124652489388715	0.0	0.0	0.0	-0.2652775704566749	0.0	0.0	0.0	0.0
-0.4200580782030819	0.8192089234775909	0.0	0.0	0.0	0.0	-0.32170504756981677	-0.44888500647340795	0.0	-0.2937504599371972
0.0	0.0	0.5636282500728459	-0.4163678362077936	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	-0.16313198110116847	-0.22479498705225318	0.0	0.0	0.0	0.0	-0.12155411007776479	0.0
0.0	0.0	0.0	0.0	-1.2300658515105962	0.0	-0.3289567754909953	0.0	0.0	0.0
-0.2025512729427669	0.0	0.0	0.0	0.0	0.8746553843054166	0.0	0.0	0.0	-0.4987282806424527
0.0	-0.13981810828117427	0.0	0.0	-0.804309228175901	0.0	0.4522426357990351	0.0	-0.3769922382068567	0.0
0.0	0.17567290317165457	0.0	0.0	0.0	0.0	0.0	-0.9332573400993746	0.0	0.0
0.0	0.0	0.0	-0.1427336107119061	0.0	0.0	-0.03876610927466436	0.0	0.27746769932119175	-0.22500731422951664
0.0	0.07224709870001557	0.0	0.0	0.0	0.07194113293531781	0.0	0.0	-0.2090634845705619	0.6123908756358412
-1.074132833374192	-0.12963730984816177	0.0	0.0	0.0	-0.37688964743646247	0.0	0.0	0.0	0.0
-0.6083256862857672	-0.2433394362371385	0.0	0.0	0.0	0.0	-0.46589139454637524	-0.6500726775555759	0.0	-0.42540772195711146
0.0	0.0	-0.8510937145142298	-0.6554500187248369	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	-0.26531379961147256	-2.3833749803072743	0.0	0.0	0.0	0.0	-0.19769258354756758	0.0
0.0	0.0	0.0	0.0	-0.7661566935510251	0.0	-0.2913015649316823	0.0	0.0	0.0
-0.3950089036903003	0.0	0.0	0.0	0.0	-1.4874722667994782	0.0	0.0	0.0	-0.9726036697463204
0.0	-0.15074543006410113	0.0	0.0	-0.8671690812900703	0.0	0.2475291582980802	0.0	-0.4064556285158415	0.0
0.0	0.21397937453113944	0.0	0.0	0.0	0.0	0.0	-1.7703633174794355	0.0	0.0
0.0	0.0	0.0	-0.19455213923490094	0.0	0.0	-0.052839898406428866	0.0	-0.698499006093327	-0.30669478694271196
0.0	0.1399275064563129	0.0	0.0	0.0	0.13933491481892515	0.0	0.0	-0.40491220565816677	-1.8223823662691312
0.2181721879392886	-0.08980998775870254	0.0	0.0	0.0	-0.2611011803800585	0.0	0.0	0.0	0.0
-0.44806153030159374	0.6814560370730323	0.0	0.0	0.0	0.0	-0.3431517292477618	-0.47881022498198045	0.0	-0.3133335303758287
0.0	0.0	0.9499890388851916	-0.38900089459780907	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	-0.07504611429799915	1.5412519688935837	0.0	0.0	0.0	0.0	-0.0559189165527897	0.0
0.0	0.0	0.0	0.0	-1.2724959598236507	0.0	-0.32937413980673486	0.0	0.0	0.0
-0.1532770773525413	0.0	0.0	0.0	0.0	1.272133643520946	0.0	0.0	0.0	-0.3774037661641018
0.0	-0.15485611866533408	0.0	0.0	-0.8908159809425835	0.0	0.3341220815710446	0.0	-0.417539297973261	0.0
0.0	0.1750342439096178	0.0	0.0	0.0	0.0	0.0	-0.9054215379912265	0.0	0.0
0.0	0.0	0.0	-0.13225625069557237	0.0	0.0	-0.03592048320749367	0.0	0.4838846349767041	-0.2084906533972665
0.0	0.0814999410775909	0.0	0.0	0.0	0.08115478961485648	0.0	0.0	-0.23583869775483393	0.30156883964553205
-1.1665408376361213	-0.13512512387488715	0.0	0.0	0.0	-0.39284416158174906	0.0	0.0	0.0	0.0
-0.6133764602835254	-0.4083273737960625	0.0	0.0	0.0	0.0	-0.4697595727186985	-0.6554700662413931	0.0	-0.4289397744562019
0.0	0.0	-0.9296671483300248	-0.7345246786937555	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	-0.16658666371354516	-0.45051067961428165	0.0	0.0	0.0	0.0	-0.12412828877475585	0.0
0.0	0.0	0.0	0.0	-0.12415853635316633	0.0	-0.23464436629239405	0.0	0.0	0.0
-0.3127420791000449	0.0	0.0	0.0	0.0	-0.8393547742772127	0.0	0.0	0.0	-0.7700436394600362
0.0	-0.18995889864569912	0.0	0.0	-1.0927461187474687	0.0	0.02744759643980843	0.0	-0.5121870925598401	0.0
0.0	0.20706007491396247	0.0	0.0	0.0	0.0	0.0	-1.6017499523236596	0.0	0.0
0.0	0.0	0.0	-0.19205781836543867	0.0	0.0	-0.05216244678932643	0.0	-0.6178629407715731	-0.302762703694309
0.0	0.15282598204470327	0.0	0.0	0.0	0.15217876548786757	0.0	0.0	-0.44223689136428823	-2.304778650071551
0.3807524208437172	-0.08521518326079355	0.0	0.0	0.0	-0.24774287906013212	0.0	0.0	0.0	0.0
-0.2717464449547922	1.0595309995830355	0.0	0.0	0.0	0.0	-0.20811932334472275	-0.2903953311039134	0.0	-0.19003477693666884
0.0	0.0	-0.16891228662401847	-0.5491659156666807	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	-0.20175797216773625	-1.045701173208784	0.0	0.0	0.0	0.0	-0.15033539464425688	0.0
0.0	0.0	0.0	0.0	-1.1630495998343755	0.0	-0.3104188939124557	0.0	0.0	0.0
-0.1471183881110053	0.0	0.0	0.0	0.0	1.5054839656600325	0.0	0.0	0.0	-0.3622396427704645
0.0	-0.2108005270966189	0.0	0.0	-1.2126384152415508	0.0	-0.13642252800490007	0.0	-0.5683824756484688	0.0
0.0	0.21134790332760858	0.0	0.0	0.0	0.0	0.0	-1.85709829367731	0.0	0.0
0.0	0.0	0.0	-0.15274163572269775	0.0	0.0	-0.0414842650703235	0.0	0.10114228556472038	-0.24078410861724675
0.0	0.057215685156849425	0.0	0.0	0.0	0.05697337728322242	0.0	0.0	-0.16556665563347447	1.0571492581908568
-1.5496183806826258	-0.1501720950171113	0.0	0.0	0.0	-0.43658965163721014	0.0	0.0	0.0	0.0
-0.4100696003415545	0.38987605124749763	0.0	0.0	0.0	0.0	-0.31405528694781243	-0.43821105879285993	0.0	-0.28676542591893067
0.0	0.0	-0.6456232779504518	-0.6627036060474671	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	-0.18386555138738192	-0.7594136955399526	0.0	0.0	0.0	0.0	-0.13700326154312029	0.0
0.0	0.0	0.0	0.0	-0.31609742403199736	0.0	-0.25532654316283165	0.0	0.0	0.0
-0.3247079752487528	0.0	0.0	0.0	0.0	-0.8199122570709254	0.0	0.0	0.0	-0.7995064551011772
0.0	-0.15840041601610266	0.0	0.0	-0.9112046924025453	0.0	0.35030353402532177	0.0	-0.42709580397640207	0.0
0.0	0.15990388748673406	0.0	0.0	0.0	0.0	0.0	-0.5585707149925798	0.0	0.0
0.0	0.0	0.0	-0.18277233299230364	0.0	0.0	-0.04964053104118637	0.0	-0.4341340213213136	-0.28812493117033344
0.0	0.12358515029289524	0.0	0.0	0.0	0.12306176837590424	0.0	0.0	-0.3576218647712107	-1.2887463751001007
0.13416251007383462	-0.09124499094932682	0.0	0.0	0.0	-0.2652731108776756	0.0	0.0	0.0	0.0
-0.44939124848586803	0.404352322805985	0.0	0.0	0.0	0.0	-0.3441701052150955	-0.48023119647789636	0.0	-0.31426341447635203
0.0	0.0	-0.27854103666327945	-0.5851427035355738	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	-0.18198732429753298	-0.6632755083085108	0.0	0.0	0.0	0.0	-0.13560374306189157	0.0
0.0	0.0	0.0	0.0	-1.4034047591505576	0.0	-0.33536264174563435	0.0	0.0	0.0
-0.21557257450158368	0.0	0.0	0.0	0.0	0.49245346420452546	0.0	0.0	0.0	-0.530789749542678
0.0	-0.1763442664132509	0.0	0.0	-1.0144274054034292	0.0	0.07601842940989001	0.0	-0.47547789415363517	0.0
