-0.3365398469950563	0.0	0.0	0.0	0.0	0.0	0.0	-0.3815133301599181	0.0	0.0
0.0	0.3221551005607832	0.0	0.0	0.0	0.0	0.0	0.0	-0.06217042115661501	0.0
0.0	0.0	-0.479869702962592	0.0	0.12666005503190583	0.0	0.0911153723084878	0.0	-0.39714854254073745	-0.206417228767303
0.0	0.0	0.0	-0.3272011664051915	0.0	0.0	0.0	-0.1863549973413182	0.0	-0.26921253364553305
0.0	0.0	0.0736170696559143	0.0	-0.1226004812727013	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-1.3245563808060257	0.0	-0.7016373628293653	0.0	0.28101513263062694
0.0	0.0	0.20596260589405843	0.0	0.0	0.0	-0.3718279596905205	-0.3438601216344425	0.0	0.0
-0.5605024731055549	0.0	0.0	-0.22442738415478403	0.0	-0.3919944047855429	0.33458265049249425	-0.4409396332780512	0.0	0.0
0.0	-0.26597268989969564	-0.43801873762075483	0.0	0.0	0.0	0.0	0.0	0.5027516035968743	0.0
0.0	0.0	-0.8166191903004991	-0.385376126498524	0.0	-0.4471984360698923	0.0	0.0	0.0	-0.16095896122200468
-1.0242042707815098	0.0	0.0	0.0	0.0	0.0	0.0	-0.4636072776401872	0.0	0.0
0.0	-2.0501359408395463	0.0	0.0	0.0	0.0	0.0	0.0	-0.11323753579192877	0.0
0.0	0.0	-0.5059015231654775	0.0	0.12582593762936242	0.0	0.09051533374334914	0.0	-0.39453312830738246	-0.2050578720020133
0.0	0.0	0.0	-0.5927523377933179	0.0	0.0	0.0	-0.20605588586458065	0.0	-0.29767287112015234
0.0	0.0	0.10533790010392365	0.0	-1.5281995526289547	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-0.40768433702693097	0.0	-0.5348905843040188	0.0	0.2142308212962465
0.0	0.0	0.19347106691221835	0.0	0.0	0.0	-0.19565743961624138	-0.32300516063289875	0.0	0.0
-0.5745781277291455	0.0	0.0	-0.23006333136111096	0.0	-0.4018383896400078	0.3429848789524049	-0.5221709351353634	0.0	0.0
0.0	-0.3746165971367034	-0.6169396152344945	0.0	0.0	0.0	0.0	0.0	-0.4256840630836098	0.0
0.0	0.0	-0.6695575226460966	-0.31597528886181353	0.0	-0.36666426719164374	0.0	0.0	0.0	0.2967278592524689
-0.7818922208116024	0.0	0.0	0.0	0.0	0.0	0.0	-0.4484544310119802	0.0	0.0
0.0	-0.04102735041911543	0.0	0.0	0.0	0.0	0.0	0.0	-0.06953504543630518	0.0
0.0	0.0	-0.17491009788059816	0.0	0.1117756720790037	0.0	0.08040800214356757	0.0	-0.35047786175764284	-0.18216022777140572
0.0	0.0	0.0	-0.5393504397136053	0.0	0.0	0.0	-0.20249564558867555	0.0	-0.2925296696029544
0.0	0.0	0.09464858258892622	0.0	-1.0670681880813038	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-0.7957020459434123	0.0	-0.6295964704057858	0.0	0.25216179326796206
0.0	0.0	0.2621285647680265	0.0	0.0	0.0	-1.1676650629095455	-0.43763070375677177	0.0	0.0
-0.44410921945429194	0.0	0.0	-0.1778230698054022	0.0	-0.3105933291876351	0.26510362912383933	0.1844821696696135	0.0	0.0
0.0	-0.3577629633921912	-0.5891841062764964	0.0	0.0	0.0	0.0	0.0	-0.08151373252819738	0.0
0.0	0.0	-0.7970921139750784	-0.37616097563565676	0.0	-0.436504984216854	0.0	0.0	0.0	0.015542960241836323
-1.8026750611797224	0.0	0.0	0.0	0.0	0.0	0.0	-0.5644430366580271	0.0	0.0
0.0	-2.328229979978257	0.0	0.0	0.0	0.0	0.0	0.0	-0.11875790698027322	0.0
0.0	0.0	-0.42486426700490243	0.0	0.11917715624852082	0.0	0.08573240363361154	0.0	-0.37368556247924445	-0.19422238778429957
0.0	0.0	0.0	-0.7646866133707695	0.0	0.0	0.0	-0.21842600225855993	0.0	-0.3155430137158665
0.0	0.0	0.10734293719997434	0.0	-1.622812291286446	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-1.2776094380204996	0.0	-0.6916988719377158	0.0	0.27703463432192393
0.0	0.0	0.21954453757518422	0.0	0.0	0.0	-0.5634343073107737	-0.3665355226356557	0.0	0.0
-0.518518821545209	0.0	0.0	-0.20761696573727254	0.0	-0.3626326137252166	0.30952120635901126	-0.44079834973709997	0.0	0.0
