-0.1269423827123557	0.04071944436808236	0.05446557094582182	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.5486434860470489	0.6857748583444733	0.0	0.0	0.31226933704773857	0.0	-0.704016844248274	-0.6619674781258517	-0.1384490160574284	0.0
-0.5618352844035371	0.0	0.6293765054328809	0.0	0.0	-0.06573588027864531	0.0	-0.11672866339314422	0.05349981625288483	0.0
0.0	0.0	0.0	0.6649922391120217	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.12017918512062054	0.0	0.0	-0.5550778611943635	-0.1582788155560585	0.0	0.0	0.0	-0.1084828825670823
0.0	0.0	-0.36524647605357363	0.0	-0.381668722652723	0.10243082845603259	-0.6016280517505604	0.0	0.0	0.2868974542076769
0.0	0.12561197580043942	0.0	0.0	0.0	-0.4837002335502423	-1.647069830507362	0.0	0.0	0.0
0.0	-0.11102772807559803	-0.04016745374876751	0.0	0.0	0.0	0.0	0.013604024700269779	0.0	0.0
0.0	-0.15645693301821081	-0.2355569242995339	0.0	0.0	0.0	0.0	0.0	-0.4168614718195298	0.0
0.0	0.0	0.0	0.0	-0.6678470304496409	-0.22972629528924757	0.0	0.0	0.0	0.3769457303980456
-0.9135905165677201	0.052073601850081225	0.0696526806783549	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.6091172430889459	0.7113269276045927	0.0	0.0	0.3466889565283566	0.0	-0.7816164962540252	-0.7349322748652539	-0.15370943994411357	0.0
-0.8902287528705167	0.0	-0.6851898848390877	0.0	0.0	-0.10415858943681464	0.0	-0.18495672187452752	0.08477052976864909	0.0
0.0	0.0	0.0	-1.3177530483969975	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.12745944080259844	0.0	0.0	-0.7976719796304221	-0.1678670836503394	0.0	0.0	0.0	-0.11505459564213485
0.0	0.0	-0.377001555416678	0.0	-0.39395233500587645	0.2959509615013878	-0.6209908271887016	0.0	0.0	0.29613095148798796
0.0	0.0649732522710883	0.0	0.0	0.0	-0.2501957086319016	0.5410276096611295	0.0	0.0	0.0
0.0	-0.17250220566974275	-0.06240760292853945	0.0	0.0	0.0	0.0	-1.8431627457602207	0.0	0.0
0.0	-0.19368369506184313	-0.29160443462371993	0.0	0.0	0.0	0.0	0.0	-1.202592467440096	0.0
0.0	0.0	0.0	0.0	-0.9002021915828016	-0.3096519188598419	0.0	0.0	0.0	-0.3184307778517139
-0.6097451214917364	0.047474840908356485	0.06350146363152516	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.6407344067129266	0.6465567430254626	0.0	0.0	0.36468437791816544	0.0	-0.8221874978693209	-0.7730800604526765	-0.16168796389562454	0.0
-0.5064650845439519	0.0	0.6468464572886796	0.0	0.0	-0.05925745336240328	0.0	-0.10522477675440757	0.048227282468328754	0.0
0.0	0.0	0.0	-0.7435148181034622	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.15075597288752984	0.0	0.0	-1.5061285232655937	-0.19854916475503123	0.0	0.0	0.0	-0.13608381922900906
0.0	0.0	-0.43367686430862695	0.0	-0.4531758844962372	-0.14937379070474432	-0.7143454737261348	0.0	0.0	0.34064883982799454
0.0	0.11451413708961074	0.0	0.0	0.0	-0.4409652384024947	-1.3128561102149363	0.0	0.0	0.0
0.0	-0.11879687195113636	-0.04297816358402346	0.0	0.0	0.0	0.0	-0.23651574896001382	0.0	0.0
0.0	-0.13591386858503587	-0.2046278949480344	0.0	0.0	0.0	0.0	0.0	-0.03298266803373617	0.0
0.0	0.0	0.0	0.0	-0.9001374539621002	-0.3096296503865366	0.0	0.0	0.0	-0.5130318351926794
-0.4822735903556654	0.04584533484792009	0.06132186665227678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.577897949760726	0.5381146437310145	0.0	0.0	0.3289199894693617	0.0	-0.741556040005922	-0.697264540901525	-0.14583131771497326	0.0
