-2.2664111202887987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21766454467260063	0.0
0.0	1.4153309543229278	0.0	-0.3231049958321461	0.0	-0.059365357168778714	0.0	0.0	0.0	0.0
0.0	0.0	0.8594180149068489	-0.13880608670533962	-0.5806148937389216	0.0	-0.3224346070956456	-0.1493839580896374	-0.1605953951641242	0.0
0.0	-0.33821995195010773	0.04168804181848462	0.6732015504226256	-0.10001727160453387	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.17427157599803073	-0.10064368388144718	-1.087197493569325	0.0	0.0	0.0	0.0	0.0
0.0	-0.12069175468504288	0.0	0.0	0.0	0.581311686621578	0.0	0.0	0.0	0.0
0.0	0.0	-0.10681080551883033	0.0	0.0	0.0	-0.5236298916644258	0.0	0.0	0.0
0.0	0.0	-0.12425651876507857	0.0	0.0	0.0	0.0	0.004511149019619909	0.20303940452343874	0.0
-0.6787507812065849	0.0	0.05789632271685214	0.0	0.0	0.0	0.0	-0.701152176723661	0.34216716310233497	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.419648351289263
1.1641550824750984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07845389899190604	0.0
0.0	-0.7549521585243928	0.0	-0.6761837530103347	0.0	-0.12423791190786043	0.0	0.0	0.0	0.0
0.0	0.0	0.6144086123411945	-0.15136988910200597	-0.6331682865089566	0.0	-0.35161924002889733	-0.16290519894598587	-0.17513142062632017	0.0
0.0	-0.5668563201028021	0.06986911872367557	-0.8638914605272696	-0.16762885276747938	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.17110550403938035	-0.09881524373836885	-1.0449542950523476	0.0	0.0	0.0	0.0	0.0
0.0	-0.2096052151569665	0.0	0.0	0.0	-1.2175356302150138	0.0	0.0	0.0	0.0
0.0	0.0	-0.12141055133841909	0.0	0.0	0.0	-0.9857733305725976	0.0	0.0	0.0
0.0	0.0	-0.20146567027360981	0.0	0.0	0.0	0.0	-1.8359548089645967	0.32920180068464455	0.0
-0.5737129290500532	0.0	0.04893676708270745	0.0	0.0	0.0	0.0	-0.5926476700371119	0.6880789215810802	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.739914563886995
-1.0324539481079913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1678012270135492	0.0
0.0	-0.3622559432877497	0.0	-0.6356272196617268	0.0	-0.116786299834928	0.0	0.0	0.0	0.0
0.0	0.0	1.0792343390913546	-0.12764533279075152	-0.5339303419157664	0.0	-0.29650913517465843	-0.13737268657699236	-0.1476826639735411	0.0
0.0	-0.4731335358131937	0.058317111432910046	-0.27578990240447165	-0.13991346484379566	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.14973661779199618	-0.08647448524081193	-0.5631906280600398	0.0	0.0	0.0	0.0	0.0
0.0	-0.17143546794477907	0.0	0.0	0.0	-0.4706841900012231	0.0	0.0	0.0	0.0
0.0	0.0	-0.10581725026824067	0.0	0.0	0.0	-0.4859898095245654	0.0	0.0	0.0
0.0	0.0	-0.05538811352761421	0.0	0.0	0.0	0.0	1.608577934937002	0.09050607324341052	0.0
-0.6606203783220317	0.0	0.05634982923875304	0.0	0.0	0.0	0.0	-0.6824234005669932	0.9079174713544895	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9682986193950877
-1.0478716735592062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.171953287050201	0.0
0.0	-0.7054903257906088	0.0	-0.7077780302196047	0.0	-0.13004285325885115	0.0	0.0	0.0	0.0
0.0	0.0	0.5447483581339494	-0.1779300228458707	-0.744267227466222	0.0	-0.4133161475016256	-0.1914893770625499	-0.20586087403467612	0.0
0.0	-0.47036399938996837	0.0579757461480901	-0.29893207609365624	-0.13909446680697599	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.1658843806195963	-0.09579998957567797	-0.8882978182936243	0.0	0.0	0.0	0.0	0.0
0.0	-0.17525178351943746	0.0	0.0	0.0	-0.5609225456693532	0.0	0.0	0.0	0.0
0.0	0.0	-0.12574115990015758	0.0	0.0	0.0	-1.1365696206783804	0.0	0.0	0.0
0.0	0.0	-0.11900016915763116	0.0	0.0	0.0	0.0	0.19955722290322875	0.19445034935860764	0.0
-0.9910183379410027	0.0	0.08453223053350363	0.0	0.0	0.0	0.0	-1.0237257680723204	-0.05719466041559085	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.344108468518663
-1.4134265265722008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18562110603178847	0.0
0.0	-0.653096394848708	0.0	-0.6874041418865546	0.0	-0.12629947827731214	0.0	0.0	0.0	0.0
0.0	0.0	0.5297147983714589	-0.16190293492774363	-0.6772271849911268	0.0	-0.37608660001975797	-0.17424092718050066	-0.1873179082423643	0.0
0.0	-0.49235679394506543	0.060686516266268926	-0.4255318624665459	-0.1455981023662535	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.16898412342562233	-0.09759012392946952	-0.9753806946513046	0.0	0.0	0.0	0.0	0.0
0.0	-0.18226625371159813	0.0	0.0	0.0	-0.6918107423909345	0.0	0.0	0.0	0.0
0.0	0.0	-0.12301190706594065	0.0	0.0	0.0	-1.041961689868987	0.0	0.0	0.0
