"x"
-0.0242810905230796
-0.0427474925695579
0.197118115586795
0.0313429719061215
0.03064278586668
0.246919720950939
0.155136766168893
-0.0851123991368728
0.036920943877881
0.174116642259318
0.0771183387912331
0.237099862048754
0.0573630311597558
0.0782637476077552
0.0312615334790129
-0.101313268750531
0.138031503293056
0.0884134591570144
-0.0136260348701026
0.0435694577572906
-0.164059233291785
0.38579486297054
0.00503567295003104
0.0465147191585883
-0.0209040546315437
-0.00277609999461962
0.155113674729532
-0.0203962553866836
0.0618687505885298
0.423623727200054
0.247496481796654
0.104002799217734
-0.0165540640368953
-0.00124226674281738
0.157227424232552
-0.0406109228692998
0.052633837757111
0.105125544729968
-0.0644609461172177
0.0801708694356571
0.0835462845232552
0.0644582941407014
0.142540773710513
0.0174073355183295
-0.00391470241469466
0.0212063179723922
0.0666798707731229
0.211639414673875
0.203426067478949
0.0445332354848216
