"x"
-0.0139910321579002
0.027821728310164
0.184673382669232
-0.025014092518638
0.0382956619964616
0.225632227546543
0.132762037985674
-0.00462325037532398
0.0239838729479329
0.239038496127441
0.059905946334036
0.242937133883046
0.0982504356413355
0.0410180525157158
0.0800752190305443
-0.0820490525472275
0.0633219010211786
0.0731131513096745
-0.0624498345168473
0.091501097748754
-0.210378783714425
0.272078184549467
0.0391060587334104
0.00669404866647166
0.0624131321527828
0.0492930539317231
0.111252544209335
-0.084931254658094
0.0603439783264997
0.413529993591532
0.150276660612012
0.16150021453416
-0.0337112157520652
-0.0609993550825743
0.164232399474406
-0.0155843439885
0.0172138690922862
0.105775348346697
-0.00233544753173203
0.105128267394931
0.0435389228305307
0.121097014683912
0.16619316443966
0.0278737260162909
0.0260243650352237
-0.0282998747151693
0.0993731446816111
0.226169682377761
0.159711992134428
-0.00746820419847268
