"x"
-0.0311853533379677
0.025973002383222
0.246832530389887
0.0378333078120697
0.0429528335679193
0.211853325418499
0.13113760129748
-0.00867313861052196
0.0140415725408423
0.266883798137063
0.0537436528651944
0.241212783951245
0.0660592355019889
0.0386025572907275
0.0797290683892093
-0.0897630124862729
0.104329123302435
0.065289657656218
-0.014819123553024
0.0758915627760253
-0.206857818172536
0.26402235218786
0.0326249437952606
-0.00018185378843634
0.0384237689666103
0.0426683734601704
0.107293584266853
-0.0900948977432419
0.0468932934299176
0.415087587905967
0.129321897811132
0.119499378566028
-0.0124323389441549
-0.03489223100082
0.158566733786168
-0.0224486087173853
0.0620442141664286
0.095149586717995
-0.057322854066921
0.104484035612347
0.0884980517913041
0.11059524911545
0.150301701036106
0.0271928934826324
0.0148342755006037
0.0412579506058134
0.0910135005030223
0.221221196842794
0.171112191886597
0.067929429445732
