"x"
0.0265373548471393
-0.0282196252138474
0.0957851574387663
0.00799476086134831
0.0310398650124459
0.105203934155046
0.0977799546496022
-0.0386873938872971
0.0136423422487324
0.102681337905611
0.0370320992551947
0.136910218318486
0.0274773294854964
0.0335305592460065
0.0172036070561145
-0.0455894528755945
0.0600098561416991
0.0448777028964488
-0.00683008207674832
0.0368562584884166
-0.0892578387140535
0.262393507758703
0.00218147277211927
-0.0222574665686331
-0.0210281902324106
-0.00611487727607054
0.0787442822874719
-0.00930616215159026
0.0285076338362303
0.29631954170328
0.118972777974474
0.0421227586621882
0.00904950067908684
-0.0591636269344322
0.0748164485828009
-0.025160728426062
0.0241909547437878
0.0460619847891971
-0.0417799336247373
0.01029130903775
0.0334139946710513
0.0301139510626722
-0.00497818955628541
0.00729005733633928
-0.0167741635984408
0.00777838405614297
0.0333398163647605
0.0892627859510608
0.121521905153976
0.0388653319445397
