"x"
-0.0181168440107018
0.0169363837350899
0.136615319707324
0.01410595448936
0.0248543296067624
0.0988177709007167
0.0892876900444108
-0.00429269042576571
0.00796878266838613
0.165526980706366
0.0301193917494073
0.143524900230769
0.0367104585426048
0.021515066745481
0.0492096115436975
-0.0478974074142224
0.0492050742542214
0.0376612249743326
-0.00783335486057525
0.0474603912284129
-0.129699455695369
0.195348981122356
0.018792198899571
-0.00012475100069296
0.0211503240208451
0.0263404918619895
0.0800690448911896
-0.0592220176993328
0.0258619134564076
0.292492945722017
0.0746600371936639
0.0510869134488578
-0.00744103435430076
-0.0193606985425108
0.0822013762678716
-0.012202782762835
0.0313053343617379
0.0491789477394466
-0.0350421159282391
0.0474980498836177
0.0441575973723379
0.0623997023698956
0.126778896519433
0.0143538020590309
0.00929803294831263
0.0211790342360081
0.0464592467685361
0.0924336008724439
0.0841974297980068
0.0497700469038657
