"x"
0.0519158278935389
-0.0461692311529546
0.190120968043369
0.0214467612594022
0.0566318524752851
0.241871524351812
0.155969316628183
-0.084691348886725
0.0274693976696702
0.171189967225428
0.0749619963778315
0.235333600207051
0.0526692802801206
0.0645723545757999
0.0292517085399866
-0.0967647143989979
0.135921248242583
0.0851795549685849
-0.0129170169698971
0.0596292251189961
-0.156128277231002
0.388539313262168
0.00385077789287193
-0.0371974584852727
-0.0377104172133225
-0.0106326790465646
0.129058881624037
-0.0153329368288912
0.0551414513757462
0.425656514749168
0.258241089312147
0.0976211059601365
0.0181587389423292
-0.106974792315545
0.153763863430131
-0.0461369691762497
0.0493774979534061
0.0963710851511078
-0.0673864579241746
0.0232695048184106
0.0702627183992778
0.0570948676198517
-0.00653639553542402
0.0137513138528984
-0.0305270208485172
0.0150853437395888
0.0657713617051419
0.211386059404077
0.272281845318003
0.0549627774469239
