"x"
-0.0183242489574176
0.00810943780090611
0.134991217481155
0.0135443697423365
0.0261080381261997
0.0931948943865165
0.0953180918661527
-0.0429494546642344
0.0234571454319876
0.0929614763918274
0.0272197154764491
0.14206951856431
0.0338450308321654
0.0263375328772137
0.0206506339403206
-0.0528565361811379
0.0626349634222884
0.0360205163026873
-0.00758301482207247
0.0307356813568963
-0.0855784663826039
0.250386434714243
0.014043281469154
-0.00312531764503585
0.00910348289473778
0.0171436728425079
0.0969413076117795
-0.0572115958680046
0.0165223078668003
0.293521579363076
0.0979440853750065
0.0496222613590148
-0.00571492992875795
-0.0249710656572811
0.0799966301142737
-0.0157264784578472
0.0266091310288472
0.0583912355760935
-0.0365367822014263
0.0468817523621371
0.0442118613248835
0.0412377501014136
0.125117899828464
0.0128737319943365
0.00250883258840118
0.0176648289921762
0.0421465103649412
0.0909279613468208
0.0822771753049209
0.0585386967073403
