"x"
-0.0116353078535146
0.00819533442292609
0.24759066548584
0.0339933484016305
0.0369589080523633
0.253266405296951
0.15231897225488
-0.0840626191079459
0.0461632191735916
0.177690229599871
0.0803078999469804
0.238618862830346
0.0620249338708545
0.0813849097939262
0.0332899125596929
-0.105516895545168
0.140227302717003
0.0605311699512544
-0.0141170142789883
0.0465952005962781
-0.194867796793332
0.38310628497095
0.0150381880687697
-0.00636272599834939
-0.00352024053483606
0.00598369120839968
0.160406588805932
-0.0821396373143597
0.0691658166815542
0.421595770991825
0.176959022821689
0.110279236526147
-0.013846151787223
0.0232667230325581
0.161048180175016
-0.0349184531437868
0.0567600673678007
0.113505439731489
-0.0618363834759924
0.100758717163286
0.0860046663612787
0.0712866914614547
0.145128732891044
0.0208996874082635
0.000494554483082089
0.0277750431609987
0.0745468888443139
0.213862394312857
0.200589683292816
0.0907015716419164
