"x"
-0.0058859588876582
0.00517160987787425
0.131326168565655
0.0126704934543857
0.0202939256996472
0.109884253485025
0.0959075205025026
-0.0385360982213128
0.0228351650261981
0.106381584762771
0.0420035590809021
0.14053069055183
0.0324903709670033
0.0426564610551296
0.0195043358477949
-0.0570060148904624
0.0617587866134175
0.033390488380146
-0.00747060885532664
0.0287866421566309
-0.123351687865818
0.259684428535789
0.00875741094762538
-0.00439552491286969
-0.00194675057523203
0.00340826981602315
0.104183487942911
-0.0543404677076198
0.0356602677932931
0.294808447780421
0.0933522189449789
0.0473474051224999
-0.00729500739566368
0.0132193614504509
0.078228339479453
-0.0189964844298239
0.0278762636785134
0.0542096829961538
-0.0380675593727146
0.0460889532184094
0.0433904568560932
0.0375605675564934
0.123686955597676
0.0110675127927708
0.000289523564750336
0.014292501690061
0.0380270474314502
0.0898647595547634
0.0942852653071807
0.0666179009417618
