0.11153344503136299	0.0	0.005674411554171788	0.0	0.0
0.0	0.045556633266614105	0.0	0.004054853722333533	0.0
-0.1088279872505927	0.0	0.06690487552481994	0.0	0.1617378459372145
0.0	-0.10072947685774833	0.0	0.02232478762826121	0.12324925068063762
0.0	0.0	-0.2836694128844806	-0.1614375897960204	-0.030161462889555218
0.10489481696512531	0.0	0.006794349705166642	0.0	0.0
0.0	0.042972720959368986	0.0	0.004415208028539143	0.0
-0.1054126004759537	0.0	0.0566708871102728	0.0	0.16657434562947815
0.0	-0.09847710823469764	0.0	0.014284421171945534	0.1320563551667117
0.0	0.0	-0.27120660936148383	-0.15434495001369294	0.026308727850944763
0.10449694259129971	0.0	0.007418409425319772	0.0	0.0
0.0	0.04521057185445116	0.0	0.003892552539463547	0.0
-0.10520790534003507	0.0	0.051138579898067645	0.0	0.1763196923246908
0.0	-0.10042781883931681	0.0	0.010571017472220086	0.14697565735338552
0.0	0.0	-0.26448182146002597	-0.15051784176236058	0.03489765438757316
0.10038542134916029	0.0	0.007673059714314083	0.0	0.0
0.0	0.04105036255544617	0.0	0.0049513580053705914	0.0
-0.1030926437025491	0.0	0.03638148733753524	0.0	0.19677032392534272
0.0	-0.09680140904819161	0.0	-0.0020527976265919405	0.15952743104033412
0.0	0.0	-0.24560777510447682	-0.13977653369408802	0.08431571084340882
0.10914038423527152	0.0	0.009238016731586507	0.0	0.0
0.0	0.03728117361850804	0.0	0.006543212516862288	0.0
-0.10759682501159866	0.0	0.0077771954908588126	0.0	0.29331932290451795
0.0	-0.09351584750954921	0.0	-0.025679732621531604	0.19597023382376447
0.0	0.0	-0.2097346865696878	-0.11936099120500766	0.059113406956352664
0.1102029611757309	0.0	0.01109855408086821	0.0	0.0
0.0	0.0418489851515014	0.0	0.005708667016139131	0.0
-0.10814349085780535	0.0	-0.017725989547790533	0.0	0.37041141269001304
0.0	-0.09749755979292485	0.0	-0.04458906113307126	0.2669897048985266
0.0	0.0	-0.17805961678411283	-0.10133456082322245	-0.014172896135397293
0.09347459808954553	0.0	0.014707032561349006	0.0	0.0
0.0	0.03504620328721458	0.0	0.0061571634420008944	0.0
-0.09953722018322361	0.0	-0.03594875936758782	0.0	0.3381268147211862
0.0	-0.09156764786146532	0.0	-0.05807305824186654	0.2666737638227567
0.0	0.0	-0.15693991567582805	-0.08931524013064464	0.07887566876780894
0.08845126965458783	0.0	0.020673304445164676	0.0	0.0
0.0	0.031209977078832232	0.0	0.006518281710191499	0.0
-0.09695285947943957	0.0	-0.04023311345374635	0.0	0.319816160982322
0.0	-0.08822365065286907	0.0	-0.05935974163297517	0.24962836479575404
0.0	0.0	-0.15537219453558967	-0.08842304269638897	0.12168301664858153
0.0826835835318315	0.0	0.025624469716886113	0.0	0.0
0.0	0.027925543467981952	0.0	0.005882726993771181	0.0
-0.09398554775367592	0.0	-0.04918841311214942	0.0	0.31214497102835354
0.0	-0.08536064512871507	0.0	-0.06393218730090773	0.24590419529903462
0.0	0.0	-0.1471029866998601	-0.08371699783611283	0.15308207512302296
0.07404139708318735	0.0	0.03645830517803544	0.0	0.0
0.0	0.01744069394870021	0.0	0.007658983565543841	0.0
-0.08953938673875533	0.0	-0.04283048371059315	0.0	0.25477636229533224
0.0	-0.0762211143449414	0.0	-0.05593522550666311	0.18181627611608003
0.0	0.0	-0.16250001321451296	-0.09247951764843826	0.25153181800864194
0.0760927494065452	0.0	0.037215810402441915	0.0	0.0
0.0	0.017927468999951984	0.0	0.00823313462559867	0.0
-0.09059474961274323	0.0	-0.014050576501558137	0.0	0.20380080511401644
0.0	-0.07664543093217586	0.0	-0.03310000900887168	0.14311587901324627
0.0	0.0	-0.20014159052158914	-0.11390151537030618	0.2529840296089819
0.07973564511206929	0.0	0.031766851304476734	0.0	0.0
0.0	0.020696328533358895	0.0	0.006564956647242439	0.0
-0.092468916637902	0.0	-0.0036022553822434022	0.0	0.19883829713372184
0.0	-0.07905901606708692	0.0	-0.025529887809245963	0.14092781221113324
0.0	0.0	-0.2100069671888454	-0.11951594737902022	0.23068657346812788
0.08554005034444882	0.0	0.03277738079757757	0.0	0.0
0.0	0.021051769857965558	0.0	0.0070049656060846436	0.0
-0.09545511930922435	0.0	0.002401168100841095	0.0	0.20116152338219417
0.0	-0.07936885045451363	0.0	-0.020694788986434624	0.13333960640133408
0.0	0.0	-0.21842489475903773	-0.12430662933584696	0.20664579197296032
0.08458795482725373	0.0	0.03772759384984134	0.0	0.0
0.0	0.0243344380421278	0.0	0.0072588068831087775	0.0
-0.09496529303711265	0.0	0.008813290456159306	0.0	0.18179204859316536
0.0	-0.08223031707517339	0.0	-0.013748965896313694	0.1301952015411806
0.0	0.0	-0.2299857539087892	-0.13088596835632565	0.19303486034089404
0.08295355035580838	0.0	0.04154182976494081	0.0	0.0
0.0	0.015557290128118989	0.0	0.007491476685477878	0.0
